id,tag,perturbation,gt,pred,char_accuracy,plate_accuracy,trace_hash,semantic_trace_hash,total_ms,search_ms,segment_count,expected_count,overlap_pen,density,density_pen,blocking,selected_boxes
train_002344_broken_XIG883,scoring__rho_max__s8__plus,broken,XIG883,4G883,0.6666666666666667,0.0,45c2d1b07210fe5df837716eb1dba7847f5355602f850991dab248024f7b8709,af7517ddf9e464f5f60af092247a37cd052dcea562c9e4f561eb081791a97511,768.5740953311324,0.432576984167099,6,6,0.0,0.10416666666666667,0.0,0,"[[22,20,22,28],[61,19,7,28],[85,19,24,28],[137,19,20,28],[173,18,20,28],[209,18,19,28]]"
train_002344_broken_XIG883,scoring__w_overlap__s16__minus,broken,XIG883,4G883,0.6666666666666667,0.0,6e0165ba7f1a6f4ed8143899837e122cc9ee7da8c5cde8f8e6e18fb3cf0b1e6e,5181936511058927d8ea3a6c5b1c8ff95f747d1e32744d03485fa17408c9986d,784.4428280368447,0.4366450011730194,6,6,0.0,0.10416666666666667,0.0,0,"[[22,20,22,28],[61,19,7,28],[85,19,24,28],[137,19,20,28],[173,18,20,28],[209,18,19,28]]"
train_002344_broken_XIG883,scoring__w_overlap__s16__plus,broken,XIG883,4G883,0.6666666666666667,0.0,902f69c6816004fc2b0f935888016d9d8182e8872349c92f7ec83ca17618b2ef,310294f2f81156e613c4268aa443d43972976b7630aaedf4e14702cd4caf9b4d,899.0042330697179,0.5010766908526421,6,6,0.0,0.10416666666666667,0.0,0,"[[22,20,22,28],[61,19,7,28],[85,19,24,28],[137,19,20,28],[173,18,20,28],[209,18,19,28]]"
train_002344_broken_XIG883,scoring__w_overlap__s8__minus,broken,XIG883,4G883,0.6666666666666667,0.0,bfe44d5c207b0b3ed10c2464bf93f33267d375f52d4f94ed6d0067d930e9f124,30a5f62247b47b93bc0f11b09b647193ff3862014611f1583d61d2ff0c356f88,817.8979596123099,0.4641367122530937,6,6,0.0,0.10416666666666667,0.0,0,"[[22,20,22,28],[61,19,7,28],[85,19,24,28],[137,19,20,28],[173,18,20,28],[209,18,19,28]]"
train_002344_broken_XIG883,scoring__w_overlap__s8__plus,broken,XIG883,4G883,0.6666666666666667,0.0,5d06c1de7d441e5f90bbcbdfae68f192c0bd519ed5a9b5c379d337e56f2da95c,aeb0f2bfcd9d2f598f49ef402f16b59abf41d7c980c737d720d809e5472e9471,821.9594489783049,0.45868661254644394,6,6,0.0,0.10416666666666667,0.0,0,"[[22,20,22,28],[61,19,7,28],[85,19,24,28],[137,19,20,28],[173,18,20,28],[209,18,19,28]]"
train_002344_broken_XIG883,scoring__w_prior__s16__minus,broken,XIG883,4G883,0.6666666666666667,0.0,1fde8fdea9c27ec51903654ae1594f10e32a0f961b6b2649f58543338a013749,489b3a1d4a528caf2f40b5be798c269ce8e60ec2de925a3692d11adbb4dde20e,1047.4103735759854,0.4215966910123825,6,6,0.0,0.10416666666666667,0.0,0,"[[22,20,22,28],[61,19,7,28],[85,19,24,28],[137,19,20,28],[173,18,20,28],[209,18,19,28]]"
train_002344_broken_XIG883,scoring__w_prior__s16__plus,broken,XIG883,4G883,0.6666666666666667,0.0,d3660f34c8f944667310f9eae710fa923fb0ea6105e6ccae86f3e7b80637d327,1a729fc153e48ee1dfbd8197a16ee242aeb7d0f32640bfefa034cd709eebadf2,1002.9890974983573,0.401107594370842,6,6,0.0,0.10416666666666667,0.0,0,"[[22,20,22,28],[61,19,7,28],[85,19,24,28],[137,19,20,28],[173,18,20,28],[209,18,19,28]]"
train_002344_broken_XIG883,scoring__w_prior__s8__minus,broken,XIG883,4G883,0.6666666666666667,0.0,6341029f3a785b1d19b9d7e10a95e4ddafa0bfb8a956b7dd86da73e790aeee47,489b3a1d4a528caf2f40b5be798c269ce8e60ec2de925a3692d11adbb4dde20e,832.4746061116457,0.5955053493380547,6,6,0.0,0.10416666666666667,0.0,0,"[[22,20,22,28],[61,19,7,28],[85,19,24,28],[137,19,20,28],[173,18,20,28],[209,18,19,28]]"
train_002344_broken_XIG883,scoring__w_prior__s8__plus,broken,XIG883,4G883,0.6666666666666667,0.0,abb58990174d0fd4c7c7a3355c75a4fe76ea8aebf23909d5204fc53d0e80ec66,f3fd8937352efdda06327ac0adf4a7abce3353587a96710aaf1b09e5901357e8,843.8753681257367,0.4951460286974907,6,6,0.0,0.10416666666666667,0.0,0,"[[22,20,22,28],[61,19,7,28],[85,19,24,28],[137,19,20,28],[173,18,20,28],[209,18,19,28]]"
train_002404_blur_YBC491,cut__max_column_sum_quantile__s16__minus,blur,YBC491,YBC491,1.0,1.0,1ae12c936a5ae5a586a4b29c41ce3ef0b2ac21ce990a43b891fc221277bc85c6,434064ad85dbd14556d4508d1153261fe201d2f6eb0323f299cdb8b9d2599734,1044.890845194459,0.47001801431179047,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,cut__max_column_sum_quantile__s16__plus,blur,YBC491,YBC491,1.0,1.0,bd3749951152faab79241120fb61a8ddebb89782005f9d7139eaa9a6ecaecaf9,f6a8dcbe8963bce3de66805f3b333f8bf234b51ecfb68531d02c3f9bb3d3963f,711.6190455853939,0.4893839359283447,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,cut__max_column_sum_quantile__s8__minus,blur,YBC491,YBC491,1.0,1.0,71b5468593cdf72f1e031b14b72662595366c0c0d8b6fc88b08805e24c49675c,434064ad85dbd14556d4508d1153261fe201d2f6eb0323f299cdb8b9d2599734,900.3870934247971,0.4454413428902626,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,cut__max_column_sum_quantile__s8__plus,blur,YBC491,YBC491,1.0,1.0,01a622991b3843b0d1a03900d5b24684437dfaec842a7bd6c3954c90a1407ba6,bf8d0450030111bc6f648e07875cd9d8bc557bb07715934a41efbfcc6e41c81f,872.4172404035926,0.4563722759485245,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,cut__min_rel_width_for_split__s16__minus,blur,YBC491,YBC491,1.0,1.0,36e924d03be7f3ad20a0ed013ab3710c89af68358c2b8fb26387d960f9acfdde,79911cbf733f67a4e04c14144a16f0b4cf7ba65e2068dceb6796cffe756ea5ff,857.123788446188,139.86476883292198,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,cut__min_rel_width_for_split__s16__plus,blur,YBC491,YBC491,1.0,1.0,1ae846a33aa898a865bda72deb346b949508473e766ff7e88fed52394657dcae,184d3b15ef0dcf86d129e7ec3a20895249337378380cc25b55e36f17869bb28f,785.000154748559,12.438342906534672,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,cut__min_rel_width_for_split__s8__minus,blur,YBC491,YBC491,1.0,1.0,be02e0c4746531e9906c725308f02135bd6d68ed0c6af713d72296b398a7ac9f,b502df407fe10934d93b3a5ef9f30f9b854e6d1dfd7ba953f6a80fd70bed5a87,854.051080532372,157.50415064394474,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,cut__min_rel_width_for_split__s8__plus,blur,YBC491,YBC491,1.0,1.0,72eda26dbc832e6187b6bf49a7041fcfde85425ae454f266e5c56ff1b6963892,3ba1151ab7e7473873b22d9386d28dee6ab4fc6df8b6c7bbae2000b307799eba,692.2173108905554,0.4258435219526291,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,reference,blur,YBC491,YBC491,1.0,1.0,41baf894b9d1e1dffb114978f82874f32d22af0834f8da5ebb68947ce40d7532,83cb076090b759bc7c8353516ff7aa3ac759af847826f3c7447b9cfc3fae2c76,852.9102960601449,0.4626736044883728,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__blocking_gap_ratio__s16__minus,blur,YBC491,YBC491,1.0,1.0,d02842c50a6416b11ba7b5839deeb5626ef78898b26b01cf64b801302d89a5ba,507d98a32dba302565ffae7f569cfd8c04ec78a493bb16c5b8dac756b689b0f6,863.1296483799815,0.39244070649147034,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__blocking_gap_ratio__s16__plus,blur,YBC491,YBC491,1.0,1.0,f147d5c3404bdc30f4f5f5dfbd05ef7c0a18e9782f589fda02930f57ee93f7a9,685e18c8b20742805da70dc1c2596b1b7d3ca260961fe7188b22e5f70519e740,817.3072813078761,0.4581259563565254,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__blocking_gap_ratio__s8__minus,blur,YBC491,YBC491,1.0,1.0,7ed8a7cd01808ffd6f380838582b6b53ddcd98ca96be2d00341b51b1e44590b9,507d98a32dba302565ffae7f569cfd8c04ec78a493bb16c5b8dac756b689b0f6,868.2547388598323,0.463155098259449,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__blocking_gap_ratio__s8__plus,blur,YBC491,YBC491,1.0,1.0,be8069524ef6b8954efcc698c9bfcfa11101353d9bd6fa0568710d3ecfd4d985,6583f0f7792d1a1189ea32ccbad1898d3167782b622fd6ab1b07982a9c68f12c,841.6370870545506,0.46774279326200485,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__rho_max__s16__minus,blur,YBC491,YBC491,1.0,1.0,cbccad3be1c0df9e95aedf607897ff8686de27dd1a39f449a480f8d5ae4db898,27ae9d86ac54d623c7dbbead144e0dc6a741dcea0aeedf168768e7e89419f1fc,809.7428381443024,0.43372809886932373,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__rho_max__s16__plus,blur,YBC491,YBC491,1.0,1.0,6c57121b48649860685914ad82d9c55a5fb175e653f117091ca3e5e6d722ca83,d6fc6c10bb69f39a779f8b46ea3065424245d464d7dd6e2be7017e983fbc7c2f,851.0155426338315,0.43948087841272354,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__rho_max__s8__minus,blur,YBC491,YBC491,1.0,1.0,e90f43e689d7919a9d9fa2ea2f03a467cb35ddb7b79bb37e65823fcc3df11e1c,769747fe1b613ae7951f4614a207f6125fe71ade4a204cd614906d5e96440151,678.2848052680492,0.4641665145754814,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__rho_max__s8__plus,blur,YBC491,YBC491,1.0,1.0,ceaeb0b350ee5390e38ed36a0949906c00f633a42b49dc6161618bf5c0767706,d1615becf623ce9b5d3c02b84ed3bf49c1ce43766e82e7f7ca855a5e0e4573e5,748.6332524567842,0.4460019990801811,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__w_overlap__s16__minus,blur,YBC491,YBC491,1.0,1.0,0f88d4741e949c266fe1f52bb990b71bc97468ffd38f6f671d3ec9cd89f7de8f,51e04693e8b0d3dc23e90e757dc59af6624ab030a528573ccbba54b5f7527b66,715.5139595270157,0.4650373011827469,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__w_overlap__s16__plus,blur,YBC491,YBC491,1.0,1.0,6ef6bcc6963d0b39d4f34760261d8080f441ad3881625788dbad6c14bb7a672e,9539a0901f619227fc243eb54d2f2c33ff354524f67f96d392900080416a0456,790.0058897212148,0.4194416105747223,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__w_overlap__s8__minus,blur,YBC491,YBC491,1.0,1.0,f6580719d1b547ae72eff3c6d4c9ae767ecf8e2efd898549fb3c77ac46aa376a,f695de22253ba1cb46cc43e419f4ae3e81dd05ab1e7f969b09d8a1b8760de023,759.2313336208463,0.47490745782852173,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__w_overlap__s8__plus,blur,YBC491,YBC491,1.0,1.0,12844e8875d336189e453aa9e948c2fb08e6e108c4deb1611cfd2382a87d82c6,ef6523eb8e1fa79cf6ec7dd78e0cf8c51555da4b158f993afcc95e40498233a6,782.8481625765562,0.4753982648253441,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__w_prior__s16__minus,blur,YBC491,YBC491,1.0,1.0,1a4b9a9be328c79b6b8ec3ed1454f4c2f7cabb5643245d842427a00f4d2cad52,c64a54a5896650ad9fc7df8cf40e94d737a85c19c6fb364a3796041a731b05a7,717.9526276886463,0.5067279562354088,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__w_prior__s16__plus,blur,YBC491,YBC491,1.0,1.0,1b7d1e4a13acf34f593d075ed1e3a4474ee85c388e42ac1ef1e98e0c01bb26d6,cc34a4ebd4c7c1f7577eaae3e910f2e5f67d9fc2ad7c74b7d9d11722c30303de,740.5788293108344,0.42729731649160385,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__w_prior__s8__minus,blur,YBC491,YBC491,1.0,1.0,85e9cea1c036139df7193dafde68b3f42d76739212d97b57a16131c6d2959181,c64a54a5896650ad9fc7df8cf40e94d737a85c19c6fb364a3796041a731b05a7,835.7138345018029,0.47149043530225754,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002404_blur_YBC491,scoring__w_prior__s8__plus,blur,YBC491,YBC491,1.0,1.0,246c15ae8e1caaaec67e153839fb29aa7d9c5f5c208bef3e402d9c5140e8c57d,1fae60fbd59fbdfc35b0eaeff2e6545c4ad0ee4e6f9e00ad88d8e82e18c0b58b,814.261807128787,0.4670117050409317,6,6,0.0,0.1171875,0.0,0,"[[21,21,21,27],[58,21,21,28],[93,21,21,28],[140,21,20,27],[174,22,20,28],[211,21,16,28]]"
train_002459_glare_RAR366,cut__max_column_sum_quantile__s16__minus,glare,RAR366,RAR366,1.0,1.0,943a0bca92d282be6f1f91f87650c7006e15baadadef17e9aa43645115e92f47,f016cc7c9c439b88b27156d27674fb1a9f87e8d090679d620fbcb865642cd2e2,928.9371594786644,0.4515424370765686,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,cut__max_column_sum_quantile__s16__plus,glare,RAR366,RAR366,1.0,1.0,fb85f968a1532cc90fa3ca662fddc9b2920eeb4f39a0bba3fe29eba514dc59c8,0c599d419e69c3d8dc225729180d86af882ce43e0c0c567671f95016f606f7d2,841.0170907154679,0.4915492609143257,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,cut__max_column_sum_quantile__s8__minus,glare,RAR366,RAR366,1.0,1.0,4bdc724bb93dcb0891e24ec89df35b58f6f6f061700b35a4574681b1924f0061,f016cc7c9c439b88b27156d27674fb1a9f87e8d090679d620fbcb865642cd2e2,869.2682944238186,0.4448806867003441,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,cut__max_column_sum_quantile__s8__plus,glare,RAR366,RAR366,1.0,1.0,ebf649019442346c2537572866378a2bd9c683f677b6d04ac7f592844506f85d,7b84477e05bfb5d1d9ef867d08c6000833a464a5af7593685363ca06f2e1d908,841.5786176919937,0.45901723206043243,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,cut__min_rel_width_for_split__s16__minus,glare,RAR366,RAR366,1.0,1.0,f733d6ceb82367683ccad70e4c02c60cb85b62bff5b781d47a4f079a570b4737,02437342d3c4dd1137dcd3fe152e154d6507a56b6d080f7695e2837e24261fc6,776.9456468522549,157.5902933254838,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,cut__min_rel_width_for_split__s16__plus,glare,RAR366,RAR366,1.0,1.0,66f65a50386b93ff63e8823003ba19d9adb9f59166d6cf52b57fcfabf753a380,659c8382f0e429ed85cd11e2d19dbc913679f1d35174c1433a0f3237cd9115db,792.8135227411985,0.4627937451004982,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,cut__min_rel_width_for_split__s8__minus,glare,RAR366,RAR366,1.0,1.0,1262012a395956d5bc0c44c249478d62c355b0a65987c9bee5afa7a4529a3b30,f7285b0f2fc9f0aae227e81d6ed377ce608c4ffd48dff1d76e1b7e91509ff672,808.1525592133403,153.58814969658852,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,cut__min_rel_width_for_split__s8__plus,glare,RAR366,RAR366,1.0,1.0,763ca05a913c4f3b6ac7a3167de8defba5312d28cf636f633930c9c9ba4c95f0,8437ffd2fcaab81cc52c31d83eb8354b95c9c9a4628f9d030881fc1fd48f02ab,670.4338975250721,0.4570530727505684,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,reference,glare,RAR366,RAR366,1.0,1.0,6239c3853c3067e0b801df83a83fd1133cf80b95d5d7d8e4a0151d547c79793f,473d3cac843feda84558d82f2e310b9003ca79b52a8fed9fd7840686889a053b,862.8051895648241,0.45811478048563004,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__blocking_gap_ratio__s16__minus,glare,RAR366,RAR366,1.0,1.0,c484419d03e6452114cf82a81fe4780250ff38de9624d8763bf7b5d4867ee6c7,64c7ff79b06b8b2cdb0740adc8f456e298d6fd5be708bd4b6cec74cbfb5a6a90,905.5550023913383,0.4517538473010063,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__blocking_gap_ratio__s16__plus,glare,RAR366,RAR366,1.0,1.0,ef810099f012bba6a7b68d43a20ff9a5420a542691e8ceaf1d686e5090ef0604,c1e8bd63d4b34fdae6521649076fa8c60ece35547e16f1d2bc8708a16ad7d52b,896.7971932142973,0.4944140091538429,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__blocking_gap_ratio__s8__minus,glare,RAR366,RAR366,1.0,1.0,399a8b639631652461f3e37b0e5d29f1dfd64b92256754f1c45f67daf953ece8,64c7ff79b06b8b2cdb0740adc8f456e298d6fd5be708bd4b6cec74cbfb5a6a90,732.6336419209838,0.46523939818143845,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__blocking_gap_ratio__s8__plus,glare,RAR366,RAR366,1.0,1.0,a8395f14485ab614792b196cc6afa0611316678e142826561603dd78f87ebdc1,cd0de588d04fcf57bc44f23b586c9cb201a4f44f3b728fed571cc13f22fd23b2,768.9395593479276,0.451493076980114,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__rho_max__s16__minus,glare,RAR366,RAR366,1.0,1.0,96c933d6071deff6bb6f7a9b26f20f6b8a23d36e94e92a5ec7eb6463fa659f87,1a9aad7aea2863c5e905a079fd15a0ae93a72630668ac7aa8da9c3221e307813,720.7328602671623,0.46835560351610184,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__rho_max__s16__plus,glare,RAR366,RAR366,1.0,1.0,16d3b34195d9edabc608bf81d5a3cc703ceb1393bd7f2ffc58359dde4ed3bcf5,a5db3ac2bd2177a43ac0304ee125978fbddf21bbfb0b1af12c67c79ae6b4f4ff,762.0036471635103,0.5085011944174767,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__rho_max__s8__minus,glare,RAR366,RAR366,1.0,1.0,25184fdaef676b728829f7847d80592bafa49aba389892878e80d333225b7017,f1d5b6a0457f2478e945ce7a536cfc18f4726ecbf0a7e79074db19e4f8f22739,774.9370308592916,0.45952852815389633,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__rho_max__s8__plus,glare,RAR366,RAR366,1.0,1.0,732249c315b871571232c97aece380ab58b2fbeb76fed28eca8c74a9469073a5,a737df7fe3908e4ea1a1d16340b162071b10044e71039b3e585c61fef355c4a6,743.3843053877354,0.38529839366674423,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__w_overlap__s16__minus,glare,RAR366,RAR366,1.0,1.0,2a2d7134c64ad247a49556399c316dc5345a8d2a4f8bd9094afd1266e72a4572,d7cd43f03a8e1f78c664e09e9ad5c3dc4a0534e653920d7eb82cdb4d01149369,831.9841576740146,0.4774220287799835,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__w_overlap__s16__plus,glare,RAR366,RAR366,1.0,1.0,e968639177643640f5a4369203ec511ff3e99b5a0c09786af09cdc0c514fd825,7eefbf0a7e28d644920f0aa2e928b3aef4b4462f35cf9feb9fcf759571550d3f,818.5497997328639,0.47160033136606216,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__w_overlap__s8__minus,glare,RAR366,RAR366,1.0,1.0,41924292d5161d1e9012e944f8306974783180cbaccc083bd4b17b7781a7f81b,318fba1b4edf8163774a8ce629f8fa4422d05406fde7b4f11e22fede0c658c63,751.2702289968729,0.44457893818616867,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__w_overlap__s8__plus,glare,RAR366,RAR366,1.0,1.0,3da79cbcb1a445fc34946e4a84e15ff777007b38f0db6b300af507c5f586b956,281466975cc21c33cee7e9b4edfc3eaf56b8412437ed89daabe91d3008302ba1,901.255527511239,0.460219569504261,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__w_prior__s16__minus,glare,RAR366,RAR366,1.0,1.0,e2eccc0a85d97231a016dd2f9d837987771ea212e1916ebe12bef9d220be5c9d,02e0b23b620111790b3bdd066b88259cc7ee55d220234a9beb4df04496ab9169,790.291290730238,0.4678042605519295,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__w_prior__s16__plus,glare,RAR366,RAR366,1.0,1.0,efddd5c75e704f371d459cda297b8ed47dab67472887fd1302b708997e923fef,c8c83950d3eb01961ec7f87336a206b9dac7feb88993e229c20689d0964a3fd7,708.7400751188397,0.4691658541560173,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__w_prior__s8__minus,glare,RAR366,RAR366,1.0,1.0,65f677e90acc1b6cbd7ba4710c7c749775c3bdd568a4ff9cc839da39c9b8a189,02e0b23b620111790b3bdd066b88259cc7ee55d220234a9beb4df04496ab9169,692.512852139771,0.39594806730747223,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
train_002459_glare_RAR366,scoring__w_prior__s8__plus,glare,RAR366,RAR366,1.0,1.0,4fd8ae06a039b831384fa03845342a3676cd7695ba6b8d9e5fa345aec742bf73,1d8ea90f85c87fb7b784c42dc94a940ff4e7a945a3b1a707df0a69b1e06a4fed,772.160547785461,0.4645567387342453,6,6,0.0,0.1025,0.0,0,"[[23,24,20,26],[57,23,23,26],[95,24,20,26],[141,22,18,27],[175,21,19,27],[209,22,19,27]]"
